Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
3.52833,927,1079.0,1.8361536001489993,5.387877600148999,10.123509600149,16.832321600148997,,,,
3.529409,927,1079.0,1.7374946001489993,4.894582600149,9.432896600148998,15.451095600149,,,,
3.530488,927,1079.0,1.6388356001489994,4.499946600148999,8.446306600148999,13.971210600148998,,,,
3.531567,927,1079.0,1.5401766001489994,4.105310600148999,7.657034600148999,12.392666600149,,,,
3.532646,927,1079.0,1.3428586001489993,3.7106746001489994,6.670444600148999,10.912781600149,,,,
3.533725,927,1079.0,1.3428586001489993,3.217379600148999,5.683854600148999,9.334237600148999,,,,
3.534804,927,1079.0,1.1455406001489994,2.6254256001489993,4.598605600148999,7.755693600148999,,,,
3.535883,927,1079.0,0.9482226001489994,2.0334716001489994,3.6120156001489994,6.177149600148999,,,,
3.536962,927,1079.0,0.7509046001489994,1.4415176001489993,2.7240846001489993,4.499946600148999,,,,
3.538041,927,1079.0,0.5535866001489994,0.9482226001489994,1.6388356001489994,2.9214026001489994,,,,
3.53912,927,1079.0,0.4549276001489994,0.5535866001489994,0.7509046001489994,1.2441996001489994,,,,
3.540199,927,1079.0,0.2576096001489994,0.1589506001489994,-0.2356853998510006,-0.2356853998510006,,,,
3.541278,927,1079.0,0.1589506001489994,-0.43300339985100056,-1.1236163998510005,-1.8142293998510006,,,,
3.542357,927,1079.0,0.060291600148999404,-0.8276393998510005,-1.9128883998510005,-3.1954553998510007,,,,
3.543436,927,1079.0,-0.03836739985100059,-1.2222753998510005,-2.7021603998510004,-4.675340399851001,,,,
3.544515,927,1079.0,-0.2356853998510006,-1.5182523998510005,-3.4914323998510004,-6.056566399851,,,,
3.545594,927,1079.0,-0.2356853998510006,-1.8142293998510006,-4.379363399851001,-7.437792399851,,,,
3.546673,927,1079.0,-0.33434439985100056,-2.2088653998510006,-5.168635399851,-8.819018399851,,,,
3.547752,927,1079.0,-0.5316623998510006,-2.7021603998510004,-5.957907399851001,-10.200244399851,,,,
3.548831,927,1079.0,-0.6303213998510006,-3.2941143998510003,-6.845838399851,-11.680129399851,,,,
3.54991,927,1079.0,-0.9262983998510006,-3.6887503998510005,-7.733769399851,-13.160014399851,,,,
3.550989,927,1079.0,-1.0249573998510007,-4.280704399851,-8.720359399851,-14.639899399851,,,,
3.552068,927,1079.0,-1.2222753998510005,-4.675340399851001,-9.805608399851,-16.021125399851,,,,
3.553147,927,1079.0,-1.4195933998510006,-5.3659533998510005,-10.693539399851,-17.501010399851,,,,
3.554226,927,1079.0,-1.7155703998510006,-5.957907399851001,-11.778788399851,-18.882236399851,,,,
3.555305,927,1079.0,-1.9128883998510005,-6.648520399851001,-12.765378399851,-20.362121399851,,,,
3.556384,927,1079.0,-2.2088653998510006,-7.141815399851001,-13.653309399851,-21.743347399851,,,,
3.557463,927,1079.0,-2.4061833998510007,-7.733769399851,-14.541240399851,-23.025914399851,,,,
3.558542,927,1079.0,-2.4061833998510007,-8.029746399851,-15.429171399851,-24.308481399851,,,,
3.559621,927,1079.0,-2.5048423998510003,-8.424382399851,-16.119784399851,-25.492389399851,,,,
3.5607,927,1079.0,-2.6035013998510004,-8.819018399851,-16.711738399851,-26.676297399851,,,,
3.561779,927,1079.0,-2.7021603998510004,-8.917677399851,-17.303692399851,-27.662887399850998,,,,
3.562858,927,1079.0,-2.6035013998510004,-9.016336399851001,-17.698328399851,-28.550818399851,,,,
3.563937,927,1079.0,-2.6035013998510004,-9.016336399851001,-18.092964399851,-29.340090399851,,,,
3.565016,927,1079.0,-2.4061833998510007,-9.016336399851001,-18.290282399851,-30.129362399851,,,,
3.566095,927,1079.0,-2.3075243998510007,-8.917677399851,-18.586259399851,-30.819975399851,,,,
3.567174,927,1079.0,-2.2088653998510006,-8.917677399851,-18.684918399851,-31.411929399851,,,,
3.568253,927,1079.0,-2.2088653998510006,-9.016336399851001,-18.980895399851,-32.003883399851,,,,
3.569332,927,1079.0,-2.2088653998510006,-9.016336399851001,-19.276872399851,-32.694496399851,,,,
3.570411,927,1079.0,-2.2088653998510006,-9.114995399851,-19.572849399851,-33.187791399851,,,,
3.57149,927,1079.0,-2.2088653998510006,-9.312313399851,-20.066144399851,-33.878404399851,,,,
3.572569,927,1079.0,-2.2088653998510006,-9.608290399851,-20.460780399851,-34.470358399851,,,,
3.573648,927,1079.0,-2.5048423998510003,-9.904267399851001,-20.954075399851,-35.062312399851,,,,
3.574727,927,1079.0,-2.7021603998510004,-10.397562399851001,-21.546029399851,-35.654266399851,,,,
3.575806,927,1079.0,-2.8994783998510005,-10.890857399851,-22.137983399851,-36.246220399851,,,,
3.576885,927,1079.0,-3.0967963998510006,-11.285493399851001,-22.631278399851,-36.838174399851,,,,
3.577964,927,1079.0,-3.2941143998510003,-11.680129399851,-23.223232399851,-37.331469399851,,,,
3.579043,927,1079.0,-3.3927733998510003,-11.976106399851,-23.617868399850998,-37.726105399851,,,,
3.580122,927,1079.0,-3.5900913998510005,-12.173424399851001,-23.913845399851,-38.022082399851,,,,
3.581201,927,1079.0,-3.6887503998510005,-12.370742399851,-24.012504399851,-38.022082399851,,,,
3.58228,927,1079.0,-3.6887503998510005,-12.469401399851,-24.012504399851,-37.923423399850996,,,,
3.583359,927,1079.0,-3.5900913998510005,-12.272083399851,-24.012504399851,-37.923423399850996,,,,
3.584438,927,1079.0,-3.4914323998510004,-11.976106399851,-23.617868399850998,-37.726105399851,,,,
3.585517,927,1079.0,-3.2941143998510003,-11.680129399851,-23.321891399851,-37.430128399851,,,,
3.586596,927,1079.0,-3.0967963998510006,-11.285493399851001,-22.828596399851,-37.035492399851,,,,
3.587675,927,1079.0,-2.9981373998510006,-10.890857399851,-22.335301399851,-36.344879399851,,,,
3.588754,927,1079.0,-2.8008193998510005,-10.496221399851,-21.842006399850998,-35.752925399851,,,,
3.589833,927,1079.0,-2.7021603998510004,-10.101585399851,-21.348711399851,-35.259630399851,,,,
3.590912,927,1079.0,-2.5048423998510003,-9.805608399851,-20.855416399851,-34.667676399851,,,,
3.591991,927,1079.0,-2.3075243998510007,-9.509631399851001,-20.460780399851,-34.075722399851,,,,
3.59307,927,1079.0,-2.3075243998510007,-9.410972399851,-20.263462399851,-33.582427399851,,,,
3.594149,927,1079.0,-2.4061833998510007,-9.312313399851,-19.967485399851,-32.990473399851,,,,
3.595228,927,1079.0,-2.4061833998510007,-9.410972399851,-19.770167399851,-32.398519399851,,,,
3.596307,927,1079.0,-2.5048423998510003,-9.608290399851,-19.671508399851,-31.905224399851,,,,
3.597386,927,1079.0,-2.6035013998510004,-9.608290399851,-19.572849399851,-31.411929399851,,,,
3.598465,927,1079.0,-2.7021603998510004,-9.608290399851,-19.375531399851,-30.819975399851,,,,
3.599544,927,1079.0,-2.8008193998510005,-9.608290399851,-19.178213399851,-30.129362399851,,,,
3.600623,927,1079.0,-2.8008193998510005,-9.608290399851,-18.882236399851,-29.241431399851,,,,
3.601702,927,1079.0,-2.8008193998510005,-9.509631399851001,-18.487600399851,-28.254841399851,,,,
3.602781,927,1079.0,-2.8008193998510005,-9.312313399851,-17.796987399851,-27.169592399851,,,,
3.60386,927,1079.0,-2.7021603998510004,-8.917677399851,-17.106374399851,-26.084343399851,,,,
3.604939,927,1079.0,-2.5048423998510003,-8.325723399851,-16.317102399851,-24.900435399851,,,,
3.606018,927,1079.0,-2.3075243998510007,-7.733769399851,-15.330512399851001,-23.617868399850998,,,,
3.607097,927,1079.0,-2.1102063998510006,-7.240474399851,-14.343922399851,-22.137983399851,,,,
3.608176,927,1079.0,-1.9128883998510005,-6.648520399851001,-13.357332399851,-20.658098399851,,,,
3.609255,927,1079.0,-1.7155703998510006,-6.056566399851,-12.272083399851,-19.276872399851,,,,
3.610334,927,1079.0,-1.5182523998510005,-5.3659533998510005,-11.285493399851001,-17.796987399851,,,,
3.611413,927,1079.0,-1.2222753998510005,-4.773999399851,-10.298903399851,-16.415761399851,,,,
3.612492,927,1079.0,-1.0249573998510007,-4.280704399851,-9.410972399851,-14.935876399851,,,,
3.613571,927,1079.0,-0.9262983998510006,-3.8860683998510006,-8.621700399851001,-13.653309399851,,,,
3.61465,927,1079.0,-0.9262983998510006,-3.5900913998510005,-7.8324283998510005,-12.370742399851,,,,
3.615729,927,1079.0,-0.9262983998510006,-3.3927733998510003,-7.141815399851001,-11.088175399851,,,,
3.616808,927,1079.0,-0.8276393998510005,-3.1954553998510007,-6.648520399851001,-9.706949399851,,,,
3.617887,927,1079.0,-0.8276393998510005,-2.8994783998510005,-5.957907399851001,-8.523041399851,,,,
3.618966,927,1079.0,-0.7289803998510006,-2.7021603998510004,-5.3659533998510005,-7.339133399851001,,,,
3.620045,927,1079.0,-0.7289803998510006,-2.5048423998510003,-4.773999399851,-5.957907399851001,,,,
3.621124,927,1079.0,-0.7289803998510006,-2.3075243998510007,-3.8860683998510006,-4.576681399851,,,,
3.622203,927,1079.0,-0.5316623998510006,-1.9128883998510005,-2.9981373998510006,-2.9981373998510006,,,,
3.623282,927,1079.0,-0.33434439985100056,-1.3209343998510006,-2.1102063998510006,-1.4195933998510006,,,,
3.624361,927,1079.0,-0.1370263998510006,-0.7289803998510006,-0.9262983998510006,0.1589506001489994,,,,
3.62544,927,1079.0,0.1589506001489994,-0.03836739985100059,0.1589506001489994,1.8361536001489993,,,,
3.626519,927,1079.0,0.4549276001489994,0.7509046001489994,1.4415176001489993,3.6120156001489994,,,,
3.627598,927,1079.0,0.7509046001489994,1.4415176001489993,2.7240846001489993,5.387877600148999,,,,
3.628677,927,1079.0,0.9482226001489994,2.2307896001489995,4.006651600149,7.065080600148999,,,,
3.629756,927,1079.0,1.2441996001489994,3.0200616001489995,5.289218600148999,8.742283600149,,,,
3.630835,927,1079.0,1.5401766001489994,3.7106746001489994,6.374467600148999,10.320827600148998,,,,
3.631914,927,1079.0,1.7374946001489993,4.302628600148999,7.558375600148999,11.899371600149,,,,
3.632993,927,1079.0,1.9348126001489994,4.795923600148999,8.446306600148999,13.280597600149,,,,
3.634072,927,1079.0,2.0334716001489994,5.091900600148999,9.235578600149,14.760482600148999,,,,
3.635151,927,1079.0,1.9348126001489994,5.387877600148999,9.926191600148998,16.043049600149,,,,
3.63623,927,1079.0,2.0334716001489994,5.5851956001489995,10.518145600149,17.226957600149,,,,
3.637309,927,1079.0,2.0334716001489994,5.782513600149,11.110099600148999,18.312206600149,,,,
3.638388,927,1079.0,2.0334716001489994,5.881172600148999,11.504735600148999,19.397455600148998,,,,
3.639467,927,1079.0,1.9348126001489994,5.881172600148999,11.998030600148999,20.482704600149,,,,
3.640546,927,1079.0,1.7374946001489993,6.078490600148999,12.491325600148999,21.765271600149,,,,
3.641625,927,1079.0,1.7374946001489993,6.078490600148999,12.885961600148999,22.455884600149,,,,
3.642704,927,1079.0,1.7374946001489993,6.177149600148999,13.576574600149,24.133087600148997,,,,
3.643783,927,1079.0,1.8361536001489993,6.374467600148999,14.267187600148999,25.415654600148997,,,,
3.644862,927,1079.0,2.0334716001489994,6.966421600148999,14.957800600149,25.612972600149,,,,
3.645941,927,1079.0,2.1321306001489995,7.361057600149,15.747072600148998,27.882129600149,,,,
3.64702,927,1079.0,2.2307896001489995,8.051670600148999,16.635003600149,28.671401600149,,,,
3.648099,927,1079.0,2.6254256001489993,8.446306600148999,17.621593600148998,29.657991600149,,,,
3.649178,927,1079.0,2.8227436001489994,9.038260600148998,18.608183600148998,31.335194600149,,,,
3.650257,927,1079.0,3.0200616001489995,9.531555600149,19.496114600149,32.321784600149,,,,
3.651336,927,1079.0,3.217379600148999,10.123509600149,20.285386600149,33.111056600149,,,,
3.652415,927,1079.0,3.316038600148999,10.616804600148999,20.778681600149,34.294964600149,,,,
3.653494,927,1079.0,3.5133566001489993,10.912781600149,21.469294600149,35.084236600149,,,,
